operator,id,date,date_raw,username,title,full_text,company_reply,is_resolved,satisfaction,description_preview,keywords,view_count,upvote_count,url
Ziraat Bankası,34675496,2025-12-26,26 Aralık 2025 20:18,Atakan,Maaş Promosyonu ParaPuanı Kredi Kartı Şartı Sebebiyle Verilmedi,"Sağlık Bakanlığı
personel
i olarak Ziraat Bankası ile yapılan maaş promosyonu kapsamında Muğla Seydi Kemer Şubesi’ne bağlı müşteriyim. Bu ay hesabıma 90.000 TL nakit maaş promosyonu yansıdı, ancak
kampanya
kapsamında taahhüt edilen 10.000 TL tutarındaki ParaPuan tarafıma tanımlanmadı.
Kampanya sürecinde bize, herhangi bir ek şarttan, özellikle de kredi kartı zorunluluğundan bahsedilmeden, 10.000 TL ParaPuan’ın kartlarımıza yansıtılacağı söylendi. Bunun üzerine bugün, bu ParaPuan’ın neden hesabıma geçmediğini öğrenmek için müşterisi olduğum banka şubesine gittiğimde, kredi kartım olmadığı gerekçesiyle 10.000 TL ParaPuan’dan faydalanamayacağım iletildi. Kredi kartı talep ettiğimde ise bu kez tarafıma kredi kartı verilemeyeceği söylendi. Yani bir yandan kredi kartı verilmezken, diğer yandan kredi kartım olmadığı gerekçesiyle kampanya kapsamında vaat edilen 10.000 TL’lik haktan mahrum bırakılıyorum.
Kampanya aşamasında kredi kartı zorunluluğunun açık ve net bir şekilde ifade edilmemesi ve ayrıca kredi kartı talebimin banka tarafından reddedilmesi nedeniyle ciddi bir mağduriyet yaşıyorum. Sağlık çalışanı maaş promosyonu kapsamında taahhüt edilen 10.000 TL tutarındaki ParaPuan’ın, banka kartıma puan olarak ya da nakit olarak hesabıma tanımlanmasını ve yaşadığım bu mağduriyetin ivedilikle giderilmesini talep ediyorum.","Değerli Müşterimiz, iletmiş olduğunuz bildiriminiz Bankamıza ulaşmıştır. Bankamızda kayıtlı iletişim bilgileriniz üzerinden en kısa sürede tarafınıza bilgi verilecektir.

Bankamız ürün ve hizmetleri ile ilgili paylaşmak istediğiniz tüm öneri ve isteklerinizi İletişim Formu’ nu kullanarak iletebilir veya 7 gün 24 saat hizmet alabileceğiniz Müşteri İletişim Merkezimizi arayabilirsiniz.

Saygılarımızla,

T.C Ziraat Bankası A.Ş.
devamını gör",Bilinmiyor,1.0,"Sağlık Bakanlığı personeli olarak Ziraat Bankası ile yapılan maaş promosyonu kapsamında Muğla Seydi Kemer Şubesi’ne bağlı müşteriyim. Bu ay hesabıma 90.000 TL nakit maaş promosyonu yansıdı, ancak kampanya kapsamında taahhüt edilen 10.000 TL tutarındaki ParaPuan tarafıma tanımlanmadı. Kampanya sürec",Promosyon,824,0,https://www.sikayetvar.com/ziraat-bankasi/maas-promosyonu-parapuani-kredi-karti-sarti-sebebiyle-verilmedi
Ziraat Bankası,34675466,2025-12-26,26 Aralık 2025 20:10,Azra,"Ziraat Bankası Kartımdan Görünmeyen Brawl Pass İşlemi İçin 149 TL Çekildi, İade İstiyorum","26.12.2025 tarihinde, öğlen saat 12.30 civarında Ziraat Bankası’na ait 0376 ile biten banka kartımla Supercell Store üzerinden Brawl Pass satın alımı yaptım. İşlem sonrasında oyunda herhangi bir makbuz ya da satın alma kaydı görünmediği halde, Ziraat
Mobil
uygulamasından kontrol ettiğimde kartımdan 149 TL çekildiğini gördüm.
Supercell
müşteri hizmetleri
ile görüştüğümde, makbuz görünmüyorsa oyundan para çekilmediğini, paranın banka tarafından çekildiğini ve bankamla iletişime geçmem gerektiğini söylediler. Yani karşı taraf işlemi kabul etmiyor; buna rağmen hesabımdan 149 TL çıkışı mevcut.
Ortada oyun içinde tanımlanmış bir ürün ya da makbuz olmadığı halde kartımdan 149 TL çekilmiş olmasını “boş yere çekilmiş bir para” olarak görüyorum ve Ziraat Bankası’nın bu işleme nasıl onay verdiğini anlamıyorum. Söz konusu işlemin detaylı şekilde incelenmesini, gerekirse provizyon/itiraz süreci işletilerek 149 TL tutarındaki bedelin en kısa sürede hesabıma iade edilmesini talep ediyorum.","Değerli Müşterimiz, iletmiş olduğunuz bildiriminiz Bankamıza ulaşmıştır. Bankamızda kayıtlı iletişim bilgileriniz üzerinden en kısa sürede tarafınıza bilgi verilecektir.

Bankamız ürün ve hizmetleri ile ilgili paylaşmak istediğiniz tüm öneri ve isteklerinizi iletebilir veya 7 gün 24 saat hizmet alabilirsiniz.

Saygılarımızla,

T.C Ziraat Bankası A.Ş.
devamını gör",Bilinmiyor,1.0,"26.12.2025 tarihinde, öğlen saat 12.30 civarında Ziraat Bankası’na ait 0376 ile biten banka kartımla Supercell Store üzerinden Brawl Pass satın alımı yaptım. İşlem sonrasında oyunda herhangi bir makbuz ya da satın alma kaydı görünmediği halde, Ziraat Mobil uygulamasından kontrol ettiğimde kartımdan",Para Çekme,596,0,https://www.sikayetvar.com/ziraat-bankasi/ziraat-bankasi-kartimdan-gorunmeyen-brawl-pass-islemi-icin-149-tl-cekildi-iade-istiyorum
Ziraat Bankası,34675396,2025-12-26,26 Aralık 2025 20:02,Gürsel,Kredi Sözleşmesi Onayı Sistemde Görünmediği İçin Açılış Gecikiyor,"Ziraat Bankası’nın 0 faizli kredi
kampanya
sından yararlanmak için bugün saat 17.57’de
mobil bankacılık
üzerinden sözleşme formunu onayladım. İşlem ekranında onaylamama rağmen
müşteri hizmetleri
ni aradığımda sistemde sözleşmenin onaylanmadığını söylediler.
Müşteri hizmetleri, kredinin ancak pazartesi günü açılabileceğini belirtti. Sözleşmeyi zamanında ve doğru şekilde onaylamama rağmen sistemde onay görünmemesi ve işlemin gecikmesi nedeniyle mağduriyet yaşıyorum.
Bu nedenle süreçteki hatanın tespit edilerek kaydımın düzeltilmesini, sözleşme onayımın sisteme doğru şekilde yansıtılmasını ve gerekli kontrollerin yapılarak tarafıma net bir açıklama yapılmasını talep ediyorum.","Değerli Müşterimiz, iletmiş olduğunuz bildiriminiz Bankamıza ulaşmıştır. Bankamızda kayıtlı iletişim bilgileriniz üzerinden en kısa sürede tarafınıza bilgi verilecektir.

Bankamız ürün ve hizmetleri ile ilgili paylaşmak istediğiniz tüm öneri ve isteklerinizi İletişim Formu’nu kullanarak iletebilir.

Saygılarımızla,

T.C Ziraat Bankası A.Ş.
devamını gör",Çözüldü,1.0,"Ziraat Bankası’nın 0 faizli kredi kampanyasından yararlanmak için bugün saat 17.57’de mobil bankacılık üzerinden sözleşme formunu onayladım. İşlem ekranında onaylamama rağmen müşteri hizmetlerini aradığımda sistemde sözleşmenin onaylanmadığını söylediler. Müşteri hizmetleri, kredinin ancak pazartes",Faizsiz Kredi,949,0,https://www.sikayetvar.com/ziraat-bankasi/kredi-sozlesmesi-onayi-sistemde-gorunmedigi-icin-acilis-gecikiyor
Ziraat Bankası,34675242,2025-12-26,26 Aralık 2025 19:47,Suat,ATM'de Kalan 3.200 TL Yatırma İşlemi Hesaba Yansımıyor,"23.12.2025 tarihinde saat 13.55 sularında, Ziraat Bankası’na ait Z2219065 numaralı, Temiz Petrol lokasyonundaki Kepez/Çanakkale ATM’sinde, **66 ile biten kartımla** kartlı para yatırma işlemi başlattım. Banknotları para yatırma haznesine yerleştirdim, kapak kapandı, ardından tekrar açılarak paraların büyük bir kısmını iade etti; ancak içeride kalan bazı banknotları haznenin içinde net şekilde gördüm.
Bunun üzerine işlemi baştan başlatarak devam ettim ve sırasıyla 8.000 TL ve 2.200 TL olmak üzere toplam 10.200 TL yatırdım; bu tutarlar sorunsuz şekilde hesabıma geçti. Fakat ilk denemede iade edilmeyen banknotlardan, ATM içinde kalan 3.200 TL’nin hesabıma geçmediğini fark ettim.
Hemen ardından müşteri hizmetlerini (0850 220 00 00) üç defa arayarak kayıt oluşturdum, ancak her seferinde kısa süre içinde başvurumun reddedildiğine dair SMS aldım. Daha sonra Çanakkale 18 Mart Şubesi’ne de giderek durumu anlattım; ancak oradan da tekrar müşteri hizmetlerine yönlendirildim ve sorun çözülmedi, mağduriyetim giderilemedi. Yapılan incelemelerin sadece uzaktan, online olarak gerçekleştirildiği, bu nedenle ATM’ye sıkışan paranın sayılmadığı tarafıma iletildi.
Yatırmaya çalıştığım paranın, ATM para giriş bölümünde kenara sıkıştığı için cihazın mutlaka fiziki olarak açılıp incelenmesi gerektiğini düşünüyorum. İlgili ATM’nin fiziki olarak kontrol edilmesi ve kamera kayıtlarının incelenmesi halinde, 3.200 TL’nin tarafımdan yatırıldığının ve sistemde görünmediğinin açıkça ortaya çıkacağı kanaatindeyim.
Yaşadığım bu mağduriyetin bir an önce giderilmesini ve ATM’ye sıkışan 3.200 TL tutarının hesabıma yatırılmasını talep ediyorum.","Değerli Müşterimiz, iletmiş olduğunuz bildiriminiz Bankamıza ulaşmıştır. Bankamızda kayıtlı iletişim bilgileriniz üzerinden en kısa sürede tarafınıza bilgi verilecektir.

Bankamız ürün ve hizmetleri ile ilgili paylaşmak istediğiniz tüm öneri ve isteklerinizi İletişim Formu’ nu kullanarak iletebilir veya 7 gün 24 saat hizmet alabileceğiniz Müşteri İletişim Merkezimizi arayabilirsiniz.  

Saygılarımızla,

T.C Ziraat Bankası A.Ş.
devamını gör",Çözüldü,4.0,,Para Yatırma,293,0,https://www.sikayetvar.com/ziraat-bankasi/atmde-kalan-3200-tl-yatirma-islemi-hesaba-yansimiyor
Ziraat Bankası,34675129,2025-12-26,26 Aralık 2025 19:39,Sude,Genç Kart Bakiyesi Mobil Uygulamada Görünmüyor,"Ziraat Bankası’na ait Genç Kart’ımı 15 Aralık’tan bu yana fiziksel mağazalarda defalarca kullanarak alışveriş yaptım ve bu süre içinde toplamda 500 TL ve üzeri harcama yapmış olmama rağmen,
mobil bankacılık
ta hesabımda para eksilmemiş gibi görünüyor. Kartla ödeme yaptığım her işlem pos cihazında başarılı olarak sonuçlanmasına rağmen, ne bakiyeden düşüş oluyor ne de Genç Kart hesabımda hesap hareketleri görünüyor.
Bu durumun farkına 20–21 Aralık civarında vardım. Aynı mobil uygulama içinde yer alan banka kartımda hiçbir sıkıntı yokken sadece Genç Kart’ımda bu sorunla karşılaşıyorum. Bu yüzden hesabımda gerçekte ne kadar para kaldığını göremiyor, harcamalarımı sağlıklı şekilde takip edemiyorum.
Genç Kart hesabımdaki bakiye ve harcamaların doğru ve şeffaf şekilde mobil bankacılığa yansıtılmasını, geçmiş hareketlerimin görüntülenmesini ve hesabımda son kalan gerçek tutarın net olarak gösterilmesini istiyorum. Yaşadığım bu teknik sorunun incelenip en kısa sürede çözüme kavuşturulmasını talep ediyorum.","Değerli Müşterimiz, iletmiş olduğunuz bildiriminiz Bankamıza ulaşmıştır. Bankamızda kayıtlı iletişim bilgileriniz üzerinden en kısa sürede tarafınıza bilgi verilecektir.

Bankamız ürün ve hizmetleri ile ilgili paylaşmak istediğiniz tüm öneri ve isteklerinizi İletişim Formu’ nu kullanarak iletebilir veya 7 gün 24 saat hizmet alabileceğiniz Müşteri İletişim Merkezimizi arayabilirsiniz.

Saygılarımızla,

T.C Ziraat Bankası A.Ş.
devamını gör",Bilinmiyor,,"Ziraat Bankası’na ait Genç Kart’ımı 15 Aralık’tan bu yana fiziksel mağazalarda defalarca kullanarak alışveriş yaptım ve bu süre içinde toplamda 500 TL ve üzeri harcama yapmış olmama rağmen, mobil bankacılıkta hesabımda para eksilmemiş gibi görünüyor. Kartla ödeme yaptığım her işlem pos cihazında baş",Bankkart Genç,578,0,https://www.sikayetvar.com/ziraat-bankasi/genc-kart-bakiyesi-mobil-uygulamada-gorunmuyor
Ziraat Bankası,34674786,2025-12-26,26 Aralık 2025 19:07,Öznur,Ziraat Bankası ATM'inde Yatırılan 20.350 TL Hesaba Yansımıyor,"Bugün akşam üzeri İstanbul Esenler metrosundaki Ziraat Bankası
ATM
’sinden babamın hesabına 20.350 TL para yatırma işlemi yaptım. ATM parayı aldıktan sonra bir anda offline oldu, ardından hemen düzeldi ancak makbuz vermedi. Paranın hesaba geçtiğini düşünerek kontrol ettiğimde, yatırdığım tutarın hesapta gözükmediğini fark ettim.
Hemen
müşteri hizmetleri
ni aradım, kayıt oluşturup dönüş yapacaklarını söylediler fakat şu ana kadar herhangi bir geri dönüş yapılmadı. Yatırdığım bu para ile bugün acil olarak borç ödemesi yapılması gerekiyordu, bu nedenle ciddi mağduriyet yaşıyoruz.
Ziraat Bankası’ndan, İstanbul Esenler metrosundaki ilgili ATM’de yaşanan bu sorun nedeniyle yatırdığım 20.350 TL’nin bir an evvel babamın hesabına geçirilmesini ve mağduriyetimizin ivedilikle giderilmesini talep ediyorum.","Değerli Müşterimiz, iletmiş olduğunuz bildiriminiz Bankamıza ulaşmıştır. Bankamızda kayıtlı iletişim bilgileriniz üzerinden en kısa sürede tarafınıza bilgi verilecektir.

Bankamız ürün ve hizmetleri ile ilgili paylaşmak istediğiniz tüm öneri ve isteklerinizi İletişim Formu’ nu kullanarak iletebilir veya 7 gün 24 saat hizmet alabileceğiniz Müşteri İletişim Merkezimizi arayabilirsiniz.

Saygılarımızla,

T.C Ziraat Bankası A.Ş.
devamını gör",Çözüldü,5.0,,Para Yatırma,283,0,https://www.sikayetvar.com/ziraat-bankasi/ziraat-bankasi-atminde-yatirilan-20350-tl-hesaba-yansimiyor
Ziraat Bankası,34674733,2025-12-26,26 Aralık 2025 18:59,Aysun,"Kuryenet’ten Ziraat Bankası Kartı Teslim Edilmedi, Müşteri Aylarca Bekliyor","Ziraat Bankası’na ait banka kartım 4 Aralık tarihinde Kuryenet firmasına teslim edilmesine rağmen yaklaşık bir aydır elime ulaşmadı. Kartım 20 gündür teslimat ilçesinde görünmesine rağmen adresime getirilmiyor.
26 Aralık tarihinde ise Kuryenet tarafından “Adresinize geldik, yoktunuz” şeklinde bir bildirim gönderildi; ancak belirtilen tarihte evde olmamam ve herhangi bir arama ya da kapıya not bırakılmamasına rağmen kart tarafıma teslim edilmedi. Bu süreçte Ziraat Bankası ile görüştüğümde, “İsterseniz kartınızı
şube
den alabilirsiniz” şeklinde bir öneri aldım; ancak ben kartımın kuryeden, kayıtlı adresime getirilmesini talep ediyorum. Kuryenet tarafında ise muhatap bulamadığım için sorunu iletemedim.
Kartımın daha fazla gecikmeden Kuryenet tarafından adresime teslim edilmesini ve bu yaşanan aksaklıkla ilgili gerekli incelemenin yapılarak tarafıma bilgi verilmesini istiyorum.","Değerli Müşterimiz, iletmiş olduğunuz bildiriminiz Bankamıza ulaşmıştır. Bankamızda kayıtlı iletişim bilgileriniz üzerinden en kısa sürede tarafınıza bilgi verilecektir.

Bankamız ürün ve hizmetleri ile ilgili paylaşmak istediğiniz tüm öneri ve isteklerinizi İletişim Formu’ nu kullanarak iletebilir veya 7 gün 24 saat hizmet alabileceğiniz Müşteri İletişim Merkezimizi arayabilirsiniz.

Saygılarımızla,

T.C Ziraat Bankası A.Ş.
devamını gör",Çözüldü,5.0,"Ziraat Bankası’na ait banka kartım 4 Aralık tarihinde Kuryenet firmasına teslim edilmesine rağmen yaklaşık bir aydır elime ulaşmadı. Kartım 20 gündür teslimat ilçesinde görünmesine rağmen adresime getirilmiyor. 26 Aralık tarihinde ise Kuryenet tarafından “Adresinize geldik, yoktunuz” şeklinde bir b",Kurye,274,0,https://www.sikayetvar.com/ziraat-bankasi/kuryenetten-ziraat-bankasi-karti-teslim-edilmedi-musteri-aylarca-bekliyor
Ziraat Bankası,34674647,2025-12-26,26 Aralık 2025 18:50,İsa,Ziraat Bankası Grup İşletmesinden Çıkış İptali Ve Kredi Erişim Sorunu,"Erzincan Refahiye Ziraat Bankası şubesinde hiçbir borcum olmamasına rağmen, uzun süredir grup işletmeden çıkışım yapılmadığı için mağdur ediliyorum. “Sizi grup işletmesine aldık” denilerek, hayvancılık kredisi başta olmak üzere çiftçi kredilerinden yararlanmam engelleniyor.
Şube ile yaptığım her görüşmede konuyu genel müdürlüğe ilettiklerini, oradan red cevabı geldiğini söylemekle yetiniyorlar; ancak neden red geldiğine dair bana hiçbir net açıklama yapılmıyor ve sorun da çözülmüyor. Borcum olmadığı halde, sadece grup işletmesinde göründüğüm için kredi kullanamamam hem işimi hem planlamalarımı olumsuz etkiliyor.
Ziraat Bankası’ndan, Erzincan Refahiye şubesinde adımın bulunduğu grup işletmeden çıkışımın derhal yapılmasını ve kredi kullanmamın önünde hiçbir engel kalmamasını talep ediyorum.","Değerli Müşterimiz, iletmiş olduğunuz bildiriminiz Bankamıza ulaşmıştır. Bankamızda kayıtlı iletişim bilgileriniz üzerinden en kısa sürede tarafınıza bilgi verilecektir.

Bankamız ürün ve hizmetleri ile ilgili paylaşmak istediğiniz tüm öneri ve isteklerinizi İletişim Formu’ nu kullanarak iletebilir.

Saygılarımızla,

T.C Ziraat Bankası A.Ş.
devamını gör",Çözüldü,1.0,"Erzincan Refahiye Ziraat Bankası şubesinde hiçbir borcum olmamasına rağmen, uzun süredir grup işletmeden çıkışım yapılmadığı için mağdur ediliyorum. “Sizi grup işletmesine aldık” denilerek, hayvancılık kredisi başta olmak üzere çiftçi kredilerinden yararlanmam engelleniyor. Şube ile yaptığım her gö",Hayvancılık Kredisi,0,0,https://www.sikayetvar.com/ziraat-bankasi/ziraat-bankasi-grup-isletmesinden-cikis-iptali-ve-kredi-erisim-sorunu
Ziraat Bankası,34670164,2025-12-26,26 Aralık 2025 18:41,Muratcan,Ziraat ATM'sinde Çekilen 2.300 TL Para Verilmedi Ve İade Bekliyorum,"25 Aralık Perşembe günü saat 13.30 civarında Kırşehir’de Kuşdili Terme Caddesi’nde bulunan Ziraat Katılım
ATM
’sinden Ziraat Bankası hesabımdan QR yöntemiyle 2.300 TL para çekme işlemi yaptım. İşlem onaylandı, tutar hesabımdan çekilmiş olarak görünüyor ancak ATM para vermedi ve arızalanıp işlemi sonlandırdı.
Hemen ardından
müşteri hizmetleri
ni arayarak kayıt oluşturdum fakat aradan zaman geçmesine rağmen para hâlâ hesabıma iade edilmedi. Hem paramdan oldum hem de bu süreçte ciddi şekilde mağduriyet yaşıyorum.
İşlemin bir an önce incelenmesini ve 2.300 TL’nin hızlı bir şekilde hesabıma iade edilmesini, yaşadığım mağduriyetin ivedilikle giderilmesini talep ediyorum.","Değerli Müşterimiz, iletmiş olduğunuz bildiriminiz Bankamıza ulaşmıştır. Bankamızda kayıtlı iletişim bilgileriniz üzerinden en kısa sürede tarafınıza bilgi verilecektir.

Bankamız ürün ve hizmetleri ile ilgili paylaşmak istediğiniz tüm öneri ve isteklerinizi İletişim Formu’ nu kullanarak iletebilir veya 7 gün 24 saat hizmet alabileceğiniz Müşteri İletişim Merkezimizi arayabilirsiniz.

Saygılarımızla,

T.C Ziraat Bankası A.Ş.
devamını gör",Çözüldü,5.0,"25 Aralık Perşembe günü saat 13.30 civarında Kırşehir’de Kuşdili Terme Caddesi’nde bulunan Ziraat Katılım ATM’sinden Ziraat Bankası hesabımdan QR yöntemiyle 2.300 TL para çekme işlemi yaptım. İşlem onaylandı, tutar hesabımdan çekilmiş olarak görünüyor ancak ATM para vermedi ve arızalanıp işlemi sonl",,396,1,https://www.sikayetvar.com/ziraat-bankasi/ziraat-atmsinde-cekilen-2300-tl-para-verilmedi-ve-iade-bekliyorum
Ziraat Bankası,34674422,2025-12-26,26 Aralık 2025 18:30,Esra,Ziraat Bankası Ordu Şubesinde Bankkart Lira Yüklenmemesi Ve Yanıltıcı Bilgilendirme,"Başka çalışanların banka kartlarına yatırılan promosyon lira puanı bana yatırılmadı. Bu ikilem niye?
Ziraat Bankası Ordu şubesindeki maaş hesabıma yönelik olarak 90.000 TL Nakit promosyon ve 10.000 TL Bankkart Lira içeren bir promosyon alacaktım. Anlaşma yapılırken 10.000 TL’lik puanın banka kartıma yükleneceği özellikle ifade edildi.
Promosyonun 19 Aralık tarihinde yatması gerekiyordu, nakit promosyon yattı ancak 10.000 TL Bankkart Lira tarafı hesabıma yüklenmedi. Bunun üzerine banka ile iletişime geçtiğimde, kredi kartım olmadığı için bu puanların yatırılamayacağı cevabını aldım.
Oysa puanların banka kartına yatırılacağı söylendi daha önceki dönemde de banka kartlarına yatırılmıştı ve kredi kartı zorunluluğu açık bir şekilde belirtilmedi. Üstelik başka illerdeki çalışanların aynı
kampanya
kapsamında Bankkart Lira tutarlarının banka kartlarına yatırıldığını biliyorum, bu durum çifte standart olduğunu düşündürüyor. Bu nedenle kendimi yanlış ve eksik bilgilendirilmiş hissediyor, tarafıma vaat edilen 10.000 TL Bankkart Lira’nın, kampanyada belirtildiği şekilde banka kartıma yüklenmesini talep ediyorum.
Yaşanan bu mağduriyetimin incelenmesini ve tarafıma yazılı olarak bilgi verilmesini istiyorum. Aksi halde CİMER'e ve BDDK ya başvuru yapacağım.","Değerli Müşterimiz, iletmiş olduğunuz bildiriminiz Bankamıza ulaşmıştır. Bankamızda kayıtlı iletişim bilgileriniz üzerinden en kısa sürede tarafınıza bilgi verilecektir.

Bankamız ürün ve hizmetleri ile ilgili paylaşmak istediğiniz tüm öneri ve isteklerinizi İletişim Formu’ nu kullanarak iletebilir veya 7 gün 24 saat hizmet alabileceğiniz Müşteri İletişim Merkezimizi arayabilirsiniz.  

Saygılarımızla,

T.C Ziraat Bankası A.Ş.
devamını gör",Bilinmiyor,,Başka çalışanların banka kartlarına yatırılan promosyon lira puanı bana yatırılmadı. Bu ikilem niye? Ziraat Bankası Ordu şubesindeki maaş hesabıma yönelik olarak 90.000 TL Nakit promosyon ve 10.000 TL Bankkart Lira içeren bir promosyon alacaktım. Anlaşma yapılırken 10.000 TL’lik puanın banka kartı,Promosyon,0,1,https://www.sikayetvar.com/ziraat-bankasi/ziraat-bankasi-ordu-subesinde-bankkart-lira-yuklenmemesi-ve-yaniltici-bilgilendirme
