operator,id,date,date_raw,username,title,full_text,company_reply,is_resolved,satisfaction,description_preview,keywords,view_count,upvote_count,url
VakifBank,35201139,2/16/2026,16 Şubat 13:44,Yunus,Maaş Müşterisinin 36 Aylık Vade Talebi Reddedildi Faiz Ödemeleri Katlanılmaz,"VakıfBank Tokat Şubesi ve çağrı merkezi aracılığıyla ek hesabımdaki borcumu uzun vadeli ve uygun faiz oranlarıyla yapılandırmak için yaklaşık 2 aydır defalarca başvuruda bulunuyorum. Ek hesabımda 430.000 TL borcum bulunuyor ve en son 16.250 TL faiz ödemesi yaptım. Bu tutarlar benim için artık sürdür
...
2
Destek
1
Yorum","VakıfBank 16 Şubat 13:44    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank  
Müşteri Memnuniyeti Yunus 17 Şubat 12:50 Şubenize gittim kendilerine 12 ay taksitle ödeyemeyeceğimi en azından 24 ay yapın zaten faizini üstüne koyuyorsunuz bende düzenli bir şekilde borcumu ödeyeyim dedim ama sonuç koca bir sıfır ya neden anlamıyorsunuz borcumu ödemek istiyorum banada ailemi geçindirmek için para kalsın sizde alacağınızı üstüne fai koyarak alın Yunus 24 Şubat 10:12 VakıfBank devlet bankasıdır devlet vatandaşını darda bırakmaz yardımcı olur dedik ama yanılmışız. Talebimi reddetmişsiniz 12 ay dan fazla taksit yok diyorsunuz bende 12 taksitte ödeyemiyorum diyorum alıştınız tabi faiz yemeye 24 ay taksit yapın diğer bankalar yapıyor onlar farklı ülkelerin bankası mı? BDDK onlara farklı kural devlet bankasına farklı kural mı koyuyor. Buradan bir çözüm alamıyorum CİMER ve BDDK ya şikayetimi ileteceğim.",Çözülmedi,1,Yaklaşık 11 yıldır VakıfBank maaş müşterisiyim. 420.000 TL ek hesabım bulunuyor ve bu ek hesabı tamamen kullandım. Her ay ortalama 28-29 bin tl sadece faiz ödemesi yapıyorum ve bu durum artık beni ciddi anlamda yıpratıyor. İki çocuk babasıyım ve gelirime göre makul bir ödeme planı oluşturulmasını i...,#Ek Hesap,3589,,https://www.sikayetvar.com/vakifbank/maas-musterisinin-36-aylik-vade-talebi-reddedildi-faiz-odemeleri-katlanilmaz
VakifBank,35202213,2/16/2026,16 Şubat 15:06,Mustafa,Kredi Kullanımında İzinsiz 1.160 TL Ferdi Kaza Sigortası Kesintisi Ve İade Talebi,"VakıfBank üzerinden 28.11.2025 tarihinde mobil bankacılık kanalıyla 165.000 TL tutarında ihtiyaç kredisi kullandım. Krediyle birlikte tarafıma 1281115
...","VakıfBank 16 Şubat 15:06    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Mustafa 16 Şubat 15:55 Yıllardır bankanızın hem maaş hem de normal müşterisiyim, benim rızam olmadan sigorta yaptırmanız hiçte etik değil, paramın en kısa sürede iade edilmesini talep ediyorum.",Çözüldü,4,VakıfBank internet bankacılığı üzerinden 16.02.2026 tarihinde bireysel kredi kullandım. Kredi kullanımı sırasında bilgim ve açık onayım olmadan Ferdi Kaza Sigortası yapıldığını ve bu kapsamda 922767553 numaralı poliçe için hesabımdan 1.160 TL tutarında tek seferlik kesinti yapıldığını sonradan fark...,#Ferdi Kaza Sigortası,454,,https://www.sikayetvar.com/vakifbank/kredi-kullaniminda-izinsiz-1160-tl-ferdi-kaza-sigortasi-kesintisi-ve-iade-talebi
VakifBank,35197438,2/16/2026,16 Şubat 01:13,Osman,Ferdi Kaza Sigortası İptali Ve Geciken 5.810 TL İadesi Talebi,"16.11.2025 tarihinde VakıfBank mobil şube üzerinden 250.000 TL kredi kullandım. Kredi işlemi sırasında, bilgim ve onayım dışında 7.500 TL tutarında Ferdi Kaza Sigortası poliçesi (Poliçe No: 12266560) düzenlenerek hesabımdan kesinti yapıldı. Sigortanın iptali ve ücretin iadesi için müşteri hizmetleri
...","VakıfBank 16 Şubat 01:13    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Osman 17 Şubat 23:58 Tarafıma hala dönüş yapılmadı durumun acil olduğunu beyan ederim Osman 03 Mart 22:23 Teşekkürler",Çözüldü,5,"VakıfBank üzerinden çektiğim 250.000 TL tutarındaki kredi sırasında, VakıfBank Mobil Bankacılık üzerinden 5.810 TL bedelle Ferdi Kaza Sigortası poliçe...",#Ferdi Kaza Sigortası,1211,,https://www.sikayetvar.com/vakifbank/ferdi-kaza-sigortasi-iptali-ve-geciken-5810-tl-iadesi-talebi
VakifBank,35207574,2/16/2026,16 Şubat 23:14,Seyran,Onaysız Kazandıran Tarife Ücret Kesintisi İadesi Talebi,"2
Yorum","VakıfBank 16 Şubat 23:14    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Seyran 16 Şubat 23:32 Size her yerden ulaştım bir an önce mağduriyetimin çözülmesini talep ediyorum",Çözüldü,5,"16 Şubat 2026 tarihinde Kilis’ten VakıfBank mobil uygulaması üzerinden 100.000 TL tutarında bireysel ihtiyaç kredisi kullandım. Kredi başvurusu sırasında, hayat sigortası ve kredi tahsis ücreti dışında herhangi bir kesinti yapılmayacağı açıkça belirtilmesine rağmen, hesabımdan “VakıfBank Kazandıran...",#Kazandıran Tarife,942,,https://www.sikayetvar.com/vakifbank/onaysiz-kazandiran-tarife-ucret-kesintisi-iadesi-talebi
VakifBank,35204983,2/16/2026,16 Şubat 18:50,Oğuzhan,,,,Çözülmedi,,,,188,0,
VakifBank,35200072,2/16/2026,16 Şubat 12:17,Çağatay,"Sistemsel Uyarı Nedeniyle Hastane Harcamalarım Taksitlendirilmedi, Talebim 10 Gün Boyunca İncelemede","Uzun yıllardır VakıfBank müşterisiyim ve Platinum kredi kartınızı düzenli olarak kullanıyorum. İlk defa çok basit bir işlem için bankaya ihtiyaç duydum ancak hiçbir şekilde destek alamadım. 6 Şubat tarihinde Medicana Hastanesi’nde 42.870 TL tutarında kredi kartımdan çekim yapıldı. Bu harcamayı Vakıf
...","VakıfBank 16 Şubat 12:18    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Çağatay 16 Şubat 13:50 Bir 10 günde sikayetvar için bekleriz sanırım, gün sonunda kartımı kapatıp, hesabımı da kapatacağım, müşteri memnuniyetiniz çok kotu. Çağatay 23 Şubat 18:39 06 Şubat'ta iki hastane harcaması taksitlendirilmek istendi ancak sistem uyarısı nedeniyle taksitlendirme yapılamadı, 07 Şubat'ta talep oluşturdum ve 10 gün geçtiği halde hâlâ incelemede. Banka yanıtı geldi fakat bir ilerleme sağlanmadı ve şu an da çözüm bekliyorum. Ücret iadesi talep ediyorum.",Çözülmedi,1,"VakıfBank bireysel kredi kartımla ilgili yaşamış olduğum mağduriyeti ve talebimi bilgilerinize sunmak istiyorum. 06 Şubat tarihinde kredi kartımla biri 2.000 TL, diğeri 1.000 TL olmak üzere iki adet hastane ödemesi gerçekleştirdim. Toplam 3.000 TL’nin üzerindeki bu harcama ekstreme tek çekim olarak...",#Bireysel Kredi,583,,https://www.sikayetvar.com/vakifbank/sistemsel-uyari-nedeniyle-hastane-harcamalarim-taksitlendirilmedi-talebim-10-gun-boyunca-incelemede
VakifBank,35193669,2/15/2026,15 Şubat 16:02,Mustafa,VakıfBank ATM'den Çekilen 288 TL İşlem Ücreti İadesi Talebi,"VakıfBank Bakırköy Çarşı şubesi ATM’sinden emekli maaşımı çekerken, ekranda günlük para çekme limiti 20.000 TL olarak görünüyordu. Ben de ekrandaki bu bilgiye güvenerek 20.000 TL çektim. Ancak işlem sonrasında hesap hareketlerimi kontrol ettiğimde, tarafımdan 288 TL “günlük limit aşımı” bahanesiyle
...
1
Destek
1
Yorum","VakıfBank 15 Şubat 16:02    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözülmedi,1,VakıfBank müşterisi olarak 15 Şubat 2026 tarihinde saat 14.18’de Aktepe semtindeki VakıfBank ATM’sinden maaşımdan para çekmek istedim. Günlük para çekme limitinin 20.000 TL olduğunu bildiğim için ATM’den 10.000 TL’yi iki seferde olmak üzere toplam 20.000 TL çektim. İşlem sonrasında hesap hareketler...,#Para Çekme,725,,https://www.sikayetvar.com/vakifbank/vakifbank-atmden-cekilen-288-tl-islem-ucreti-iadesi-talebi
VakifBank,35191698,2/15/2026,15 Şubat 10:56,Yeliz,İzinsiz Kazandıran Tarife Kesintisi İçin 9.072 TL İadesi Talebi,"VakıfBank’ta kullandığım kredi sonrasında, hesabımdan bilgim ve onayım dışında “Kazandıran Tarife” adı altında 9.072 TL tutarında kesinti yapıldığını bugünmobil bankacılıküzerinden fark ettim. Kredi kullanımı sırasında böyle bir pakete katılmak istemedim; bu konuda açık bir bilgilendirme yapılmadı ve onayım alınmadan bu kadar yüksek bir ücret tahsil edildi.Herhangi birşubeye gitmeden ya damüşteri hizmetlerini aramadan önce, haksız olduğunu düşündüğüm bu kesintinin incelenmesini ve tarafımdan tahsil edilen 9.072 TL’nin eksiksiz bir şekilde hesabıma iade edilmesini talep ediyorum. Onayım olmadan tanımlanan bu tür paketlerin iptal edilmesini ve benzer işlemlerin tekrarlanmaması için gerekli kontrollerin yapılmasını istiyorum.","VakıfBank 15 Şubat 10:56    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Yeliz 17 Şubat 14:46 Bornova şubesi 5 dakika da sorunumu çözdü. Teşekkürler",Çözüldü,4,"VakıfBank’ta kullandığım kredi sonrasında, hesabımdan bilgim ve onayım dışında “Kazandıran Tarife” adı altında 9.072 TL tutarında kesinti yapıldığını...",#Kazandıran Tarife,664,,https://www.sikayetvar.com/vakifbank/izinsiz-kazandiran-tarife-kesintisi-icin-9072-tl-iadesi-talebi
VakifBank,35192342,2/15/2026,15 Şubat 12:45,S. Alper,VakıfBank Şubesinde Kredi Yeniden Yapılandırma Süresi 12 Aya Sınırlı Müşteri Mağdur,"29.08.2025'de VakıfBank şubesine giderek esnek hesabım için BDDK’nın 10.07.2025 tarihli, 11240 sayılı kararına dayanarak yapılandırma talebinde bulundum. Ancak şube yetkilileri, sadece kredi kartları için yapılandırma yapılabileceğini, ihtiyaç kredisi ve KMH (esnek hesap) için bu hakkın geçerli olma
...
1
Destek","VakıfBank 15 Şubat 12:45    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözülmedi,,VakıfBank Manisa Alaşehir şubesine 11.02.2026 tarihinde giderek ek hesabım ve ihtiyaç kredim için BDDK'nın yayınladığı yapılandırma talebinde bulundum. Maaş müşterisi olmama rağmen şubede yapılandırmanın en fazla 12 ay vade ile yapılabileceği söylendi. Başka bir bankada aynı tür borcum için 48 ay v...,#İhtiyaç Kredisi,1310,,https://www.sikayetvar.com/vakifbank/vakifbank-subesinde-kredi-yeniden-yapilandirma-suresi-12-aya-sinirli-musteri-magdur
VakifBank,35181710,2/14/2026,14 Şubat 00:36,Özcan,VakıfBank’ın 48 Aylık Yapılandırma Talebimizi Reddetmesi Ve Yanlış Bilgilendirme,"VakıfBank Şişli Şubesi aracılığıyla ihtiyaç kredim ve KMH hesabım için yapılandırma talebinde bulundum. Eylül 2025’ten bu yana gecikmede olan borçlarım için başvuruda bulunmama rağmen, bana yalnızca 12 aya kadar vade seçeneği sunuldu. Ancak BDDK’nın ilgili kararına göre, gecikmeye düşen krediler içi
...
3
Destek","VakıfBank 14 Şubat 00:36    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözülmedi,,"VakıfBank’ta bulunan kredili mevduat hesabım ve ihtiyaç kredim için yapılandırma talebinde bulundum. Toplamda yaklaşık 300.000 TL KMH ve 700.000 TL kredi borcum bulunuyor. Borçlarımın bir kısmı 62. Günde, bir kısmı ise 26. Günde gecikmede. Yeni çıkan yasa ile bireysel kredi borçlarının 48 aya kadar...",#Bireysel Kredi,2836,,https://www.sikayetvar.com/vakifbank/vakifbankin-48-aylik-yapilandirma-talebimizi-reddetmesi-ve-yanlis-bilgilendirme
VakifBank,35183988,2/14/2026,14 Şubat 12:22,Muhammet,VakıfBank Gizli Mobil Temassız Hariç Şartı İndirim Talebimi Engelliyor,"VakıfBank’ın Troy logolu ve sonu 2902 ile biten kredi kartımla ilgili, 01-31 Aralık 2025 tarihleri arasında geçerli olan “Market Alışverişlerinde %10, toplamda 1.000 TL kazanım” kampanyası kapsamında bir mağduriyet yaşadım. Kampanyayı gördükten sonra, 06 Aralık 2025 tarihinde File Market’ten 9.359,9
...","VakıfBank 14 Şubat 12:22    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözüldü,1,VakıfBank’ın Ramazan ayı boyunca market harcamalarına %10 indirim kampanyasından faydalanmak için 13’ünde 212 Anpa Gross markette 3710 TL tutarında harcama yaptım. İşlemi Troy logolu VakıfBank Platinum kartımla gerçekleştirdim. Önceki dönemlerde Troy karta özel yapılan benzer kampanyalarda QR ve tem...,#Troy Kart,744,,https://www.sikayetvar.com/vakifbank/vakifbank-gizli-mobil-temassiz-haric-sarti-indirim-talebimi-engelliyor
VakifBank,35187254,2/14/2026,14 Şubat 18:50,Reis,VakıfBank Ek Hesapta Gecikme Olmadan Yapılandırma Reddi,"VakıfBank Balıkesir şubesinde bulunan ek hesabımda 750.000 TL borcum bulunmaktadır. Eylül başında şubeye giderek bu borcun 48 ay taksitle yapılandırılmasını talep ettim. Ancak bana sadece 12 ay vade sunulabileceği, 48 ay yapılandırma seçeneğinin mümkün olmadığı belirtildi ve olumsuz yanıt aldım. Bu
...","VakıfBank 14 Şubat 18:50    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözülmedi,1,"VakıfBank’ta bulunan ek hesabımı yapılandırmak istiyorum ancak banka, hesabım gecikmeye girmediği için yapılandırma yapılmasının mümkün olmadığını belirtiyor. Borcumu aksatmadan ödemeye çalışırken, borcuma sahip çıkmama rağmen bu sebeple mağdur ediliyorum. Yaklaşık bir aydır bu ek hesabı 48 ay vade...",#Ek Hesap,3177,,https://www.sikayetvar.com/vakifbank/vakifbank-ek-hesapta-gecikme-olmadan-yapilandirma-reddi
VakifBank,35188158,2/14/2026,14 Şubat 20:40,Ahmet,VakıfBank Ek Hesap Borcunda 12 Aylık Sınırlı Yapılandırma Teklifiyle Boğuluyoruz,"VakıfBank’ta bulunan ek hesabım için yaklaşık 6 aydır faiz yapılandırması talep ediyorum ancak başvurularım, “başvuru yapılacak uygun hesabın yok” denilerek reddediliyor. Oysa bankada maaş hesabım bulunuyor ve ek hesap borcumu düzenli bir şekilde ödemek için çözüm talep ediyorum. Ek hesap borcum ya
...
1
Destek","VakıfBank 14 Şubat 20:40    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözülmedi,1,"Yaklaşık 14 yıldır VakıfBank maaş müşterisiyim. Maaş hesabıma tanımlı ek hesabımda şu an 420.000 TL borç bulunuyor ve bu borç, maaş hesabı olduğu için gecikmeye girmemiş görünüyor ancak sürekli faiz işliyor. 2024 ve 2025 yıllarında faizlerin ciddi şekilde yükselmesi nedeniyle ek hesabı toparlayamadı...",#Ek Hesap,4568,,https://www.sikayetvar.com/vakifbank/vakifbank-ek-hesap-borcunda-12-aylik-sinirli-yapilandirma-teklifiyle-boguluyoruz
VakifBank,35181709,2/14/2026,14 Şubat 00:36,İsmail,VakıfBank Kredi Sigortası İptalinde Çelişkili Bilgi Ve Zorlaştırma,"VakıfBank mobil uygulaması üzerinden 13.02.2026 tarihinde Sky Limit Şubat kredisi kullandım. Kredi kullandırım esnasında bana zorunlu olarak Ferdi Kaza Sigortası yapıldı. Ancak poliçe detay açıklamasında “kredi kullandırımı söz konusu ürüne bağlı değildir, kredi vadesi boyunca iptal hakkınız saklıdı
...
1
Yorum","VakıfBank 14 Şubat 00:36    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözüldü,1,"VakıfBank mobil uygulaması üzerinden 13.02.2026 tarihinde Sky Limit Şubat kredisi kullandım. Kredi kullandırım esnasında bana zorunlu olarak Ferdi Kaza Sigortası yapıldı. Ancak poliçe detay açıklamasında “kredi kullandırımı söz konusu ürüne bağlı değildir, kredi vadesi boyunca iptal hakkınız saklıdı...",#Ferdi Kaza Sigortası,1684,,https://www.sikayetvar.com/vakifbank/vakifbank-kredi-sigortasi-iptalinde-celiskili-bilgi-ve-zorlastirma
VakifBank,35185975,2/14/2026,14 Şubat 16:13,Mikail,VakıfBank Kredi Kartına Yansıtılan 799 TL Aidat Ve İade Reddi,"VakıfBank kredi kartıma, bu ay herhangi bir kullanımım olmamasına rağmen 799 TL tutarında yıllık kart aidatı yansıtıldığını gördüm. Kartı yaklaşık 7–8 ay önce almış olmama rağmen bugüne kadar hiç kullanmadım.Konuyla ilgili olarakmüşteri hizmetlerini arayıp aidatın iadesini talep ettiğimde, olumsuz yanıt verildi ve iade yapılmayacağı söylendi. Bunun üzerine kredi kartımı iptal ettirdim.Kullanmadığım bir karta bu kadar yüksek tutarda aidat yansıtılmasını ve iade talebimin reddedilmesini kabul etmiyorum. Kartımdan kesilen 799 TL tutarındaki kredi kartı aidatının tarafıma tamamen iade edilmesini talep ediyorum.","VakıfBank 14 Şubat 16:13    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözüldü,5,"VakıfBank kredi kartıma, bu ay herhangi bir kullanımım olmamasına rağmen 799 TL tutarında yıllık kart aidatı yansıtıldığını gördüm. Kartı yaklaşık 7–8 ay önce almış olmama rağmen bugüne kadar hiç kullanmadım. Konuyla ilgili olarak müşteri hizmetlerini arayıp aidatın iadesini talep ettiğimde, olumsu...",#Kredi Kartı,415,,https://www.sikayetvar.com/vakifbank/vakifbank-kredi-kartina-yansitilan-799-tl-aidat-ve-iade-reddi
